CPSC	recall_number	remedy	sold_to	name_of_product	description	manufacturer	sold_exclusively_at	manufactured_in	incidents_injuries	hazard	importer	consumer_contact	units
CPSC	08312	Consumers should immediately stop using the recalled cribs and contact Jardine to receive a credit towards the purchase of a new Jardine crib.&nbsp; In the meantime, parents are urged to find an alternative, safe sleep environment for the child, such as a bassinet, play yard or toddler bed depending on your child's age.	null	null	Jardine wooden cribs in various styles and finishes, as listed below, are included in this recall.	Jardine Enterprises, of Taipei, Taiwan	null	China and Vietnam	There have been 42 incidents of crib slats and spindles breaking. Four children became entrapped in the space created by a broken slat or spindle. Two of the children had abrasions and bruising.	The wooden crib slats and spindles can break, creating a gap, which can pose an entrapment and strangulation hazard to infants.	null	null	About 320,000
CPSC	08307	Consumers should not allow children to handle the key chain and return it to any Wal-Mart store for a full refund.	null	null	The recalled key chains have several charms including a button, clover, leaf, and heart. The charms hang from a silver-colored chain. The words “Hip charm” and the following UPC numbers are printed on the products packaging: 03156811032, 03156811029, 03156811019, 03156811016, 03156811018, 03156811028, and 03156811030.	null	null	China	There have been no injuries reported with the additional key chains included in this recall. The Illinois Attorney General informed Wal-Mart and CPSC in April that the previously recalled key chain was found in the home of a 9-month-old child who was discovered to have high blood levels of lead. The child was observed mouthing this key chain.	The charms on the key chain can contain high levels of lead, which is toxic if ingested and can cause adverse health effects.	FGX International Inc., of Smithfield, R.I.	null	About 39,000 (firm
CPSC	08586	Consumers should immediately stop using the recalled off-road utility vehicles and contact a Bush Hog dealer to schedule a free inspection and repair. All registered owners have been notified about this recall by mail.	null	null	The recall includes the Bush Hog Models TH440 (Trail Hunter), TH4200 (Trail Hand) and TH4400 (Trail Hand) Off-Road Utility Vehicles. &quot;Bush Hog&quot; is printed on the utility vehicle's cargo bed tail gate and on each side of the cargo bed. Model &quot;TH440,&quot; &quot;TH4200,&quot; or &quot;TH4400&quot; is printed on each side of the hood. The hood color is red, green, or mossy oak.	Bush Hog LLC, of Selma, Ala.	null	United States	Bush Hog has received 52 reports of incidents involving the utility vehicle, including one leg fracture injury.	The utility vehicle's throttle cable can freeze in freezing temperatures. This can cause the engine not to return to idle when the driver takes his or her foot off the accelerator pedal.	null	null	About 4,000
CPSC	08306	Consumers should immediately stop riding off-road motorcycles equipped with the recalled kits and contact the firm for free replacement bolts.	null	null	The Pro Taper Clamp Kits are aftermarket accessories for off-road motorcycles. The recall involves the following kits and part numbers:	null	null	Taiwan	There have been seven reports of bolts breaking. No injuries have been reported.	Some of the bolts included in the clamp kits (or sold separately) if installed incorrectly can break under extreme force such as a crash. This can cause the handlebars to separate posing a risk of serious injury to the rider.	null	null	About 12,000
CPSC	08585	Consumers should stop using these vehicles immediately and contact any Ski-Doo dealer to schedule a free repair. Consumers with recalled snowmobiles are being sent a direct notice from BRP.	null	null	The recall involves the following Ski-Doo&reg; Models:	null	null	Finland	The firm has received two reports of fuel leakage and five additional reports of hose wear. No injuries or property damage have been reported.	Friction between the fuel hose and the cylinder head cover can cause the hose to pierce. This can cause fuel to leak out, posing a fire hazard.	BRP U.S. Inc., of Sturtevant, Wis.	null	About 430
CPSC	08585	Consumers should stop using these vehicles immediately and contact any Ski-Doo dealer to schedule a free repair. Consumers with recalled snowmobiles are being sent a direct notice from BRP.	null	null	The recall involves the following Ski-Doo&reg; Models:	null	null	Finland	The firm has received two reports of fuel leakage and five additional reports of hose wear. No injuries or property damage have been reported.	Friction between the fuel hose and the cylinder head cover can cause the hose to pierce. This can cause fuel to leak out, posing a fire hazard.	BRP U.S. Inc., of Sturtevant, Wis.	null	About 430
CPSC	08303	Consumers should stop using the recalled hammer drill immediately and contact the firm for a free repair.	null	null	The recalled hammer drill is blue with “BOSCH” printed on the side. The model number 1191VSR can be located on the product nameplate mounted on the side of the motor. The product’s packaging will be marked as 1191VSRK (the “K” indicates that the hammer drill was packaged with a case in a kit). Only drills with a serial number that begins with “7” are included in the recall.	Robert Bosch Tool Corp., of Mount Prospect, Ill.	null	Malaysia	None reported.	The drill can continue to operate after the trigger has been released, posing a risk of injury to consumers.	null	null	About 9,700
CPSC	08304	Consumers should immediately return the recalled shortalls to Sara Lynn Togs for a full refund.	null	null	This recall involves Infant and Toddler Gingham and Flannel Shortalls, which are overalls with short pant legs. They have a collegiate appliqu&eacute; or embroidery on the front. Sizes included in the recall are 6/9 month, 12 month, 18 month, 2T, 3T, &amp; 4T.	Sara Lynn Togs, of Atlanta, Ga.	null	Peru and China	None reported.	The buttons on the shoulder straps can detach, posing a choking hazard to young children.	null	null	About 1,800
CPSC	08584	Consumers should immediately stop using the recalled product and discard or destroy the product. The firm is out of business, and a remedy is no longer available.	null	null	The recalled infra-red sauna rooms are made of wood and include the following model numbers: IC I, IC II, IC III, IC IV, and IC V. The model number is indicated on the serial plate located on the back of the machine, in the lower right hand corner.	Xuzhou Waterstar Electronic Co.	null	China	Sauna By Airwall has received four reports of fires resulting in property damage. There have been no reports of personal injury.	The heating unit and fuse can fail, leading to overheating of the saunas. This defect can result in a serious fire hazard to consumers.	null	null	About 225
CPSC	08305	Consumers should immediately take the merry-go-round away from children and return it to Toys R Us for a full refund, or contact Pacific Cycle to receive a free retrofit kit.	null	null	The Playsafe Spinning Quad Merry-Go-Round has four yellow plastic seats and black and silver metal bars.	Pacific Cycle Inc., of Madison, Wis.	null	China	Pacific Cycle has received one report of an injury involving the merry-go- round, which resulted in a fall and abrasions to a child.	The inner bearing on the merry-go-round can fail, causing the seat assembly to suddenly drop to the ground. This poses a fall hazard to children riding the merry-go-round.	null	null	About 15,000
CPSC	08583	Consumers should stop using these vehicles immediately and contact their Cub Cadet dealership to have their utility vehicle serviced at no charge. All known consumers have been contacted. Each reworked utility vehicle has a green “X” label on the model/serial tag.	null	null	The recalled utility vehicle is a four-wheel drive vehicle with “Cub Cadet, Tracker Edition” printed on the side panel. This vehicle has roll over protection and an open cargo bed in the back with “Volunteer” printed on the side. It is equipped with a Kohler electronic fuel-injected engine. The model/serial plate is located under the driver's seat.	MTD, of Brownsville, Tenn.	null	United States	MTD has received five reports of heat damage to the vehicle. There have been no reports of personal injury.	Excessive heat can cause the wiring harness to melt. This defect can result in a fire hazard to consumers.	null	null	About 700
CPSC	08299	Consumers should immediately remove the gliders from the swing sets and contact Backyard Leisure to receive free replacement glider hangers and repair instructions.	null	null	The swing sets are made of wood and feature various types of gliders, slides and swings. The recalled models include:	null	null	China	Backyard Leisure has received 114 reports of glider hangers breaking, including three reports of minor injuries to children. Injuries included abrasions and a child being hit in the head by a chain that detached from a hanger.	Hangers holding the chains for the gliders can break, causing a child to fall and suffer injuries.	null	null	About 11,000
CPSC	08300	Consumers who have either Progress Lighting’s or Thomasville Lighting’s recalled ceiling lights should carefully remove any of the glass, and contact Progress Lighting to schedule a free inspection and replacement.	null	null	The recall involves the International Series indoor (foyer) light fixtures. The light fixture has metal hardware and frosted white glass. The fixtures use either incandescent or fluorescent bulbs. “Made in/Hecho en/Fabrique aux China” and the model number are written on the packaging and inside the fixture’s canopy, which is attached to the ceiling. Model numbers involved are:	null	null	China	Progress Lighting has received five reports of fixtures falling, including a report of an incident where two consumers suffered bruises.	A cable that supports the light fixture from the ceiling can fail, causing the fixture to fall and injure nearby consumers.	Progress Lighting, of Greenville, S.C.	null	About 7,500
CPSC	08301	Consumers should immediately stop using the recalled rugs. Consumers with large rugs should contact Crate and Barrel to arrange pick up of their rugs and obtain a full refund. Consumers with small rugs should contact Crate and Barrel to obtain a new label including warning information or a full refund.	null	null	This recall involves the “Remy” shag rugs with SKU numbers listed below. The rugs are made of cotton jersey. The large rugs measure 5’ by 8’ and 2.5’ by 7’. The small rugs measure 5’ round, 2’ by 3’, 4’ by 6’. “Remy” and the SKU number can be found on the back of the product label.	null	null	India	None reported.	The large rugs fail to meet federal standards for flammability and could ignite, posing fire and burn hazards to consumers. The small rugs fail to meet federal labeling requirements. Small rugs are not required to meet the federal flammability standard; however, they are required to be permanently labeled with the following statement: “FLAMMABLE (FAILS U.S. DEPARTMENT OF COMMERCE STANDARD FF 2-70): SHOULD NOT BE USED NEAR SOURCES OF IGNITION.”	Crate and Barrel, of Northbrook, Ill.	null	About 5,100
CPSC	08302	Consumers should immediately take the pajama sets from children and return them to any The Children’s Place store for a full refund.	null	null	This recall involves long- and short-sleeved pajama sets. The sets have a blue shirt with a red screen print that reads “Athletics 90” and coordinating camouflage pants. The pajama sets were sold in boys’ sizes XXS (2/3) to XL (14).	The Children’s Place Retail Stores Inc., of Secaucus, N.J.	The Children’s Place stores nationwide and www.childrensplace.com from December 2006 to January 2008 for between $15 and $17.	Vietnam	None reported.	The screen print on the shirt contains excess levels of lead.	null	null	About 28,000
CPSC	08296	Consumers should measure the width of their mattress using a reliable measuring device, such as a yard stick or tape measure, by removing all outer coverings, placing mattress on floor and measuring the width near the middle, from the outside edge of the tape binding to the opposite side of the mattress. Consumers should immediately stop using the mattress if it measures less than 27 1/4 inches and contact Simmons Kids to receive a free replacement mattress.	null	null	The recalled mattresses involve open coil crib mattresses manufactured between July 1, 2006 and March 23, 2008 with a color label attached to the top or side of the mattress that has the following model names:	Simmons Kids, a division of The Simmons Manufacturing Co., LLC of Atlanta, Ga.	null	United States	Simmons Kids and CPSC have received one report of a 6-month old baby becoming wedged between the mattress and crib’s frame. The baby was removed from the crib by the parent without injury.	Some of the crib mattresses can measure smaller than the 27 1/4 inch minimum width requirement for cribs, creating a gap between the mattress and crib side rails, posing an entrapment hazard to infants.	null	null	About 20,000
CPSC	08297	Consumers should immediately remove the battery pack from their SoundStation2W wireless conference phone. Once the battery pack is removed, consumers can still use their conference phone by keeping the charger plugged into the unit. Consumers should not attempt to use battery packs other than those supplied by Polycom in the unit. Consumers should contact Polycom for a free replacement battery pack.	null	null	The recalled battery packs were supplied by Gold Peak Industries Ltd. and sold with Polycom’s SoundStation2W wireless conference phones from December 1, 2007 until May 2, 2008, and separately as replacement battery packs during the same time period. The SoundStation2W part numbers and SKU numbers are printed on the underside of the telephone and include the following models:	null	null	China	Polycom has received one report of a battery pack overheating resulting in minor property damage. No injuries have been reported.	The battery packs can overheat, posing a fire or burn hazard.	null	null	About 5,800 units
CPSC	08298	Consumers should immediately take the recalled explorer kit away from children and contact MindWare to receive either a free replacement product or for a full refund.	null	null	The recalled “Animal Tracking Explorer Kit” includes a bag of white powder marked “plaster of paris” which is actually calcium hydroxide. It also includes nature study tools and equipment (field lens, specimen jars and bags, labels, puff bottle, plastic gloves, spatula, cardboard strips, paper clips, mixing pot, tweezers, spoon, notebook) and Explorer Guide.	null	null	China	None reported.	The powder in the kit marked “plaster of paris” is actually calcium hydroxide, which poses a risk of skin and eye irritation to children using the product.	MindWare, of Roseville, Minn.	null	About 2,200
CPSC	08581	Consumers should stop using the crib immediately and contact Bassettbaby to schedule an in-home inspection of the crib. Recalled cribs will be replaced. The firm has contacted consumers directly.	null	null	This recall involves a full-size crib from the Wendy Bellissimo Hidden Hills collection, model number 5446-0521. The model number is located on the bottom rail of the headboard. The crib was sold in a Navajo Pine finish.	null	null	China	Bassettbaby has received no reports of incidents or injuries.	The space between the spindles on some cribs can fail to meet federal standards and can pose an entrapment hazard to infants.	Bassettbaby, of Bassett, Va.	null	About 550
CPSC	08582	Consumers should immediately stop using the recalled product and contact the firm for a store credit. All known users have been contacted.	null	null	The Mini Chef Complete Kitchen is a wooden unit with a metal sink, faucet, four burner stove with front oven and five turn knob control panel, refrigerator, shelves, phone, clock, microwave door and roof. The recalled toy kitchen is approximately 32 inches by 43 inches.	eStyle Inc., of Los Angeles, Calif.	Babystyle stores nationwide and at	Thailand	eStyle has received one report of a toddler placing a peg in his mouth. No injuries have been reported.	The four pegs supporting the oven shelf and four pegs supporting the refrigerator shelf can pull out of the wood, posing a choking hazard to children. The toy kitchen unit also can tip over, posing a risk of serious injury to children.	null	null	About 65
CPSC	08578	Consumers who have already set up the planter should immediately take it down by having two adults carefully tip it over on its side. Consumers who purchased the planter through a QVC television program or QVC.com were mailed instructions on obtaining a refund. Consumers who have not received instructions should contact QVC. Consumers who purchased the planter at a QVC store should return the planter to any QVC store to receive a full refund.	null	null	The Topsy-Turvy Deluxe Tomato Planter with Stand (Item Numbers M16702 and M17499) is an upright planter used for growing tomatoes, peppers, or cucumbers. The planter consists of a 16” X 15” bag which holds up to 30 pounds of soil and is attached to the top of a 6-foot tall adjustable pole. Three legs are inserted into the pole to form a 36-inch wide base.	null	null	China	The firm has received 347 reports of the planters collapsing; 155 consumers have reported injuries including lacerations, broken toes and bruises. QVC has also received reports of property damage caused when the planter collapsed onto nearby items.	The legs on the bottom of the planter can detach when the planter is moved or becomes unbalanced. This could cause the planter to fall and injure bystanders.	All-Star Marketing, of Hawthorne, N.Y.	null	About 82,000
CPSC	08580	Consumers should disconnect the negative (black) battery cable from the battery when the ATV is not in use. Consumers should contact their local Polaris dealer to schedule a free repair. Registered owners received direct mail notification of this recall.	null	null	This recall involves the Polaris ATVs with model year 2004 and model numbers listed below that have been serviced for electrical problems and received a defective EMC during service work. The ATVs were sold under market names Scrambler 500 and Sportsman 400, 500, or 6 x 6. The model number is printed on a decal attached to the front side of the radiator (Sportsman) or the top of the front cab cover (Scrambler 500).	Polaris Industries Inc., of Medina, Minn.	null	United States	Since the recall expansion announced in February 2008, Polaris has received four more reports of ECMs melting and two reports of smoke or fire contained to the ECM. No injuries have been reported.	The ATVs can have defective Electronic Control Modules (ECM) that overheat, posing a fire and burn hazard to riders.	null	null	About 700 (about 95,000 have been
CPSC	08295	Consumers should immediately stop using the recalled log swing, disassemble it, and return it to the store where purchased for a full refund.	null	null	The recall involves a wooden log swing that seats two people. The log swing hangs from a log frame. The swing measures 71 inches high by 62 inches wide.	null	null	China	The firm has received six reports of the chair separating, including three reports of minor injuries.	A missing nail connecting the back of the log chair to the seat can cause the back to separate from the seat while in use, posing a fall hazard to consumers.	null	null	About 750
CPSC	08579	Consumers should immediately take the jewelry from young children and return the item to the store where purchased for a full refund.	null	null	This recall involves children's bracelets and Zodiac-sign necklaces. The necklaces have a black, non-metal cord and a silver rectangular pendant. An abstract design and a zodiacal name is printed on the front. The bracelets have a black, non-metal cord and plastic beads. Silver pendants shaped as a knife, cupid, sun, heart and bird wings are sold with the bracelets. The jewelry has UPC numbers 984343144040 (necklace) and 947678164466 (bracelet) printed on the back label.	null	null	South Korea	None reported.	The jewelry contains high levels of lead. Lead is toxic if ingested by young children and can cause adverse health effects.	Daiso Seattle LLC, of Lynnwood, Wash.	null	About 50 pieces
CPSC	08577	Consumers should stop using the recalled dryer immediately and turn off the gas supply to the unit. The firm has sent direct notices to consumers. Consumers who have not had their dryer inspected should contact a Miele authorized service provider for a free inspection and repair, if necessary. Dryers serviced since January 23, 2008 have been inspected/repaired.	null	null	The recall involves Miele gas dryers, model T 9820. The dryers are residential super-large capacity units that are white-colored. The serial number can be located on the rim of the door opening, and is written as “Nr:xx/” followed by an 8-digit number in the range from 66461685 to 89921848.	null	null	Czech Republic	Miele has received 11 reports worldwide in which consumers reported smelling gas after installation of their dryers. The firm has also received a report of a fire causing property damage. No injuries have been reported.	If the dryer is improperly installed, the dryer's internal gas fitting can loosen, posing a risk of gas leaking into the house. Any gas leak that is not detected can cause asphyxiation, a fire or an explosion. Also, one or both of the caps on the internal exhaust duct can become dislodged, which can cause lint to build up and be carried through the gas burner. This poses a risk of fire.	Miele Inc., of Princeton, N.J.	null	About 3,100
CPSC	08289	Consumers should contact Provo Craft to receive a voucher worth 120 percent of the purchase price of the candle warmer. The voucher can be redeemed at www.creativexpress.com	null	Candlsense Warmers	null	Provo Craft &amp; Novelty Inc., of Spanish Fork, Utah	null	China	Provo Craft has received 11 reports of incidents in which the heating elements detached, including two fires and nine incidents of property scorching. One consumer reported a blistered finger.	The internal heating element of the candle warmer can detach and melt the bottom of its plastic casing, which can in turn ignite or scorch the surface on which the candle warmer is placed, posing a fire hazard to consumers.	null	null	About 730,000
CPSC	08292	Consumers should immediately stop using the recalled park benches and return the product to the nearest Jo-Ann Fabric and Craft store for a full refund.	null	Best Value Park Benches	This recall involves Best Value park benches with a green metal frame and wooden slats. The benches measure 50-inches long by 22-inches wide by 30-inches high.	null	null	Taiwan	None reported.	The benches can become unstable and break, posing a fall hazard to consumers.	null	null	About 4,500
CPSC	08293	Consumers should immediately stop playing with the recalled helicopters and contact TWIE for a full refund. Returns will be accepted by TWIE. Walgreens will not accept returns or provide a refund.	null	“Sky Champion” Wireless Indoor Helicopters	This recall involves the “Sky Champion” wireless indoor helicopter. The helicopter comes with a transmitter that controls and recharges the helicopter. The helicopter is made of foam and plastic and measures about 7 inches by 3 inches. The transmitter measures about 6 inches by 4 inches. “BH26047” is printed on the tail of the helicopter. “WIC 551777” and the UPC code is 630990006005 are printed on the packaging.	null	null	Hong Kong	TWIE has received two reports of helicopters catching fire. No injuries or property damage have been reported.	The rechargeable battery contained inside the helicopter can catch fire, igniting the helicopter and nearby combustible materials. This poses a burn or fire hazard to consumers.	null	null	About 152,000
CPSC	08294	Consumers should immediately take the recalled jewelry away from young children and contact QuinCrafts for a replacement jewelry set.	null	Makit &amp; Bakit Jewelry Sets and Suncatcher Sets	The recall includes QuinCrafts products containing children’s jewelry. Only items with the following item numbers printed on the back of the packaging are included in the recall:	null	null	China	None reported.	The clasps on some of the jewelry contains high levels of lead. Lead is toxic if ingested by young children and can cause adverse health effects.	QuinCrafts, of Dexter, Mich.	null	About 70,000
CPSC	08576	Consumers should disable the fireplace until the repair is performed if they will be away from their residence for an extended period of time. Retailers are contacting consumers directly to inform them about the retrofit program and provide instructions on disabling the fireplace. Hearth &amp; Home Technologies will send consumers a free replacement wall control panel for installation by the consumer or trained technician. Consumers not contacted by their retailer should contact Hearth &amp; Home Technologies.	null	null	This recall involves WSK-300 IntelliSwitch Fireplace Wall Controls sold with Heat &amp; Glo gas direct vent fireplaces with the following model &amp; serial numbers:	(Wall Controls): Nortech Systems Inc., of Wayzata, Minn.&nbsp;	null	United States	Hearth &amp; Home has received 13 reports of a fireplace turning itself on and continuing to operate, including two reports of minor property damage caused by high temperature. No fires or injuries have been reported.	Failure in the wall control system can cause the fireplace to turn on by itself creating a risk of property damage. If the control fails and the consumer has left combustible objects directly in front of an unattended fireplace, there may also be a risk of fire.&nbsp;	null	null	About 22,000
CPSC	08288	Consumers should immediately remove the drawstrings from the sweatshirts to eliminate the hazard, and return the item to the place of purchase or to Adio Footwear for a full refund.	null	Boy’s Hooded Zip Fleece Sweatshirts	The boy’s “Champ Custom” hooded zip fleece sweatshirt (style # 40305.HZB) is white with blue pin-stripes on the front and red panels on the sides. ADIO is spelled out across the front. The sweatshirt was sold in boys’ sizes: small, medium, large and x-large.	null	null	China	None reported.	The garments have a drawstring through the hood, which can pose a strangulation hazard to children. In February 1996, CPSC issued guidelines to help prevent children from strangling or getting entangled on the neck and waist by drawstrings in upper garments, such as jackets and sweatshirts.	null	null	About 300
CPSC	08290	Consumers should take these toy phones away from young children immediately and contact the firm for instructions on obtaining a free replacement.	null	Little Tikes Chit ‘N Chat Toy Cell Phones	The Little Tikes brand Chit ‘N Chat Toy Cell Phone resembles a flip-phone style cell phone and has a 10-key numeric button pad and three buttons with pictures of animals. All of the buttons make a sound when pressed. The toy phones are multi-colored and have a sticker on the back with model number KSL4010 (sold separately) or KSL8032, KSL8033, or KSL8051 (sold with other items). “Designed and Licensed by Kids Station Toys International Ltd.” is printed on the back of the toy phones. Toy phones with a screw visible on the hinge cover are not subject to the recall.	Kids Station Toys International Ltd. of Miami, Fla.	null	China	CPSC and the firm have received three reports of the toy breaking, including one report of a child beginning to choke on a small part.	The hinge cover on the toy cell phone can detach from the phone, posing a choking hazard to young children.	null	null	About 1 million
CPSC	08575	Consumers should immediately stop using the recalled helmets and contact either the retailer where the product was purchased or Rawlings for a free replacement product.	null	null	This recall involves junior batting helmets with model number CFHLJR. The helmets come in yellow and orange with black accents. The model number can be found on the rear of the helmet.	null	null	China	None reported.	Surface paint on the helmets contains excessive levels of lead, violating the federal lead paint standard.	Rawlings Sporting Goods Co. Inc., of St. Louis, Mo.	null	About 2,300
CPSC	08286	Consumers should contact Specialty to determine if the breaker they have is counterfeit and to arrange for a free inspection and replacement or refund if necessary.	null	null	The counterfeit circuit breakers are black and are labeled as Square D QO-series models 115, 120, 130, 215, 220, 230, 240, 250, 260 and 2020 and Square D QOB-series models 115, 120, 130, 220, 230, 250, 260 and 1515. Actual Square D circuit breakers have (a) the amp rating written on the handle in white paint on the front of the breaker (authentic Square D circuit breakers manufactured prior to 2003 did not have white paint on the amperage numbers); (b) the Square D insignia molded onto the breaker side, and; (c) a yellow chromate mounting clip with half of the top of the clip visible. If your breaker, labeled as Square D, does not match this description, it could be counterfeit.	null	null	China or Unknown	None reported.	The recalled circuit breakers labeled &quot;Square D&quot; have been determined by Square D to be counterfeit and can fail to trip when they are overloaded, posing a fire hazard to consumers.	null	null	About 371,000
CPSC	08287	Consumers should immediately stop using the candles and contact M &amp; A Global Technologies for instructions on returning the product.	null	Gel Candles	This recall involves Everlasting Jelly candles. Models include Champagne Glass with Heart, Model #502; Large Oval Bowl with Sand &amp; Shells, Model #109-XL; Tumbler with Sand &amp; Shells, Model #101-S; Round Shape with Curly Top and Red Roses, Model #506; Round Shape with Penguins, Model #604; Tumbler with Blue Roses &amp; Leaves, Model #805-11; and Round Shape with Two Butterflies, Model #806-8. The candles were sold in clear glass containers of various sizes with a smaller glass of gel in the middle of the candle.	M &amp; A Global Technologies Inc., doing business as Spa at Home, of Tallahassee, Fla.	null	United States	M &amp; A Global Technologies has received four additional reports of higher than normal flames and flames coming in contact with nearby combustibles resulting in minor fires, smoke and soot damage. The company has also received one additional report of burn injuries to a consumer’s hand.	The candles can have excessive flame height, posing a fire and burn hazard to consumers.	null	null	About 1,700
CPSC	08278	Consumers should immediately take the recalled sleeping bags away from children and return them to any Disney Store for a full refund.	null	null	The recalled	null	Disney stores nationwide from April 2007 through October 2007 for about $25.	China	None reported.	The surface paint on the sleeping bag’s zipper pull contains excessive levels of lead, violating the federal lead paint standard.	Hoop Retail Stores LLC, of Secaucus, N.J.	null	About 4,100
CPSC	08279	Consumers should immediately stop using the recalled magnets and contact United Scientific to receive a free replacement magnet.	null	null	This recall involves magnets listed in the chart below. The model numbers are located on the magnets packaging. Only painted magnets are included in this recall.	null	null	India	None reported.	Surface paint on the magnets contains high levels of lead, which violates the federal lead paint standard.	United Scientific, of Waukegan, Ill.	null	About 2.35 million
CPSC	08280	Consumers should immediately take the recalled shaker guiro instrument away from children and contact West Music to arrange to receive a replacement instrument.	null	null	The recalled shaker guiro is a ridged, cylinder-shaped percussion instrument that contains beads and is played by scraping a stick along the surface. The shaker guiro measures about 2” wide x 5” long. One end of the instrument is painted red and the other end is painted blue. The center section and stick are natural wood. “Basic Beat 5” Guiro/Shaker,” “SHBB5,” and “Recommended for Ages 6+” are printed on the packaging.	null	null	Taiwan	None reported.	Surface paint on the recalled shaker guiro instrument contains excessive levels of lead, violating the federal lead paint standard.	null	null	About 6,500
CPSC	08281	Consumers should stop using the grill immediately and contact Char-Broil for a free replacement burner and installation instructions.	null	null	This recall involves the Char-Broil gas grills with model number 463720108 and serial number ranging from 000001 to 000402. The gas grills have a main burner with two-burner plates, a 170 square inch swing-away rack, two side shelves and a condiment basket. Char-Broil’s logo is on the top of the lid of the grill. The serial and model numbers are located on the white rating label on the back of the horizontal support of the grill.	Shenzhen Jinwoniu Trading Company LTD, China	null	China	None reported.	On the recalled grills, the main burner does not fit correctly and does not connect properly to the gas valve which could result in a propane leak. This poses fire and burn hazards to consumers.	Char-Broil LLC, of Columbus, Ga.	null	About 400
CPSC	08282	Consumers should immediately take the recalled toy away from children and return it to a Disney Store for a full refund.	null	null	The recalled Tinker Bell wands are green and light up and sound when a button in the handle is pressed. The top of the wand has white plastic flowers, a green bow, and a pin with Tinker Bell’s face on it.	null	null	China	None reported.	The paint on the pearl beads in the flowers of the wands contains excessive levels of lead, violating the federal lead paint standard.	Hoop Retail Stores LLC, of Secaucus, N.J.	null	About 8,000
CPSC	08283	Consumers should immediately stop using the recalled paint brushes and contact Early Childhood resources to receive a free replacement product.	null	null	The paint brushes were sold in multi-color packages of four. Only the yellow brushes are included in the recall. The paint brushes have a rounded cylinder body with tan bristle tip brushes and measure about 4 inches in height.	null	null	China	None reported.	Surface paint on the handle of the yellow paint brushes contains excessive levels of lead, violating the federal lead paint standard.	Early Childhood Resources LLC, of Mt. Laurel, N.J.	null	About 900
CPSC	08284	Consumers should immediately stop using these products and contact American Scientific to receive a free replacement.	Independent distributors nationwide from October 2006 through February 2008 for between $1 and $4.	null	This recall involves horseshoe, rectangular bar and U-shaped magnets sold primarily to schools for use in science classes. The magnets have red and blue paint on the surface of the magnet. Item numbers included in the recall are:	null	null	India	None reported.	Surface paint on the magnets can contain high levels of lead, violating the federal lead paint standard.	American Scientific LLC, of Columbus, Ohio	null	About 87,000
CPSC	08285	Consumers should immediately take the recalled toy away from children and return it to the store where purchased for a full refund.	null	null	The recalled horse toy has a push up base. When the base is pushed up, the toy horse is floppy. When released, the toy horse stands up straight. The horse is brown and white and the base is green with orange, red flowers and dark blue flowers.	null	null	China	None reported.	Surface paint on the toy horse contains excessive levels of lead, violating the federal lead paint standard.	Toy Investments Inc., d/b/a Toysmith, of Auburn, Wash.	null	About 300
CPSC	08574	Consumers with recalled snowmobiles are being sent a direct notice from BRP. Consumers should stop using these vehicles immediately and contact any Ski-Doo dealer to schedule an appointment for a free repair.	null	null	This recall involves Ski-Doo&reg; model names listed below. Model names are located on the side panel.	null	null	Finland	The firm has received four reports of explosions, one involving burns to legs, fingers and face.	Under extreme cold and dry weather conditions, an explosion could occur because of sparking in the fuel tank when it is partially filled with gasoline at a low vapor pressure and the engine is left idling. This could cause serious injuries or death.	BRP U.S. Inc., of Sturtevant, Wis.	null	About 400
CPSC	08277	Consumers should immediately stop using the recalled fireplaces and contact their dealer for a free repair. The repair involves replacing the fireplace’s valve if it leaks gas in the “off” position when tested by a qualified service technician.	null	null	The recall involves American Flame AF-4000 series fireplace gas valves installed in residential fireplaces made by twelve manufacturers under the following brand names: Pacific Energy, Travis Industries, CFM Corporation, Canadian Heating Products, Portland Willamette, Rasmussen, Chimeneas de Columbia, Twin Eagles, FDM, Inca Metals (Savannah Heating), Even Temp, and Valley Comfort. The valves were installed in some but not all fireplaces. Date codes included in the recall include 0622 through 0718. The gas valve model number is located on a label on the bottom of each gas valve. The date code is located above the label.	American Flame Inc., of Fort Wayne, Ind.	null	Taiwan	American Flame has received two reports of incidents involving valve failure and continuous gas flow. No injuries or fires have been reported.	Gas can continue to flow into the fireplace pilot light area after the switch has been turned “off,” posing a fire or explosion hazard to consumers.	null	null	About 12,000
CPSC	08272	Consumers should immediately take these recalled toys away from children and return it to the store where purchased for a full refund.	null	null	This recall includes a battery operated cowboy riding a horse toy. The model number 8610B is located on the product packaging. The horse and rider together measure about 8.5 inches in height by 7.5 inches in length. The rider is wearing blue pants and a red shirt and the horse is brown. Only Little Rider Toys with UPC code 603678086101 printed on the product packaging are included in the recall.	null	null	China	None reported.	Surface paint on the shoe and pants of the rider toy contains excessive levels of lead, violating the federal lead paint standard.	Master Toys &amp; Novelties Inc., of Los Angeles, Calif.	null	About 6,000
CPSC	08273	Consumers should stop using the recalled bindings immediately and take them to the retailer where purchased or contact K2 Sports directly to arrange for free shipment and repair.	null	null	null	null	null	Hong Kong	None reported.	The cable that links the toe strap to the binding could break, posing a fall hazard to snowboarders.	null	null	About 2,500 pairs
